"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","8580","","","","","06/09/2021","","","","8:16","","","","","5","Regular","ROUSE77","","","","28,618","5,194","67","","","","","","","","","","","","","","","",""
"","8580","","","","","06/09/2021","","","","2:48","","","","","5","Driving Pay","ROUSE77","","","ROUSES MARKET #77","","","","","","","","","","","","","","","","","","",""
"","15266","","","","","06/09/2021","","","","7:53","","","","","5","Regular","ROUSE77","","","","6,863","1,659","25","","","","","","","","","","","","","","","",""
"","15266","","","","","06/09/2021","","","","","115","","","","5","JSA","ROUSE77","","","ROUSES MARKET #77","","","","","","","","","","","","","","","","","","",""
"","15255","","","","","06/09/2021","","","","8:28","","","","","5","Regular","ROUSE06","","","","9,124","2,570","43","","","","","","","","","","","","","","","",""
"","15255","","","","","06/09/2021","","","","","31","","","","5","JSA","ROUSE06","","","ROUSES MARKET #06","","","","","","","","","","","","","","","","","","",""
"","14937","","","","","06/09/2021","","","","8:29","","","","","5","Regular","ROUSE06","","","","17,224","5,677","38","","","","","","","","","","","","","","","",""
"","14937","","","","","06/09/2021","","","","","31","","","","5","JSA","ROUSE06","","","ROUSES MARKET #06","","","","","","","","","","","","","","","","","","",""
"","14493","","","","","06/09/2021","","","","8:34","","","","","5","Regular","ROUSE06","","","","37,578","6,844","114","","","","","","","","","","","","","","","",""
"","14493","","","","","06/09/2021","","","","","31","","","","5","JSA","ROUSE06","","","ROUSES MARKET #06","","","","","","","","","","","","","","","","","","",""
"","15084","","","","","06/09/2021","","","","8:32","","","","","5","Regular","ROUSE06","","","","16,889","3,877","32","","","","","","","","","","","","","","","",""
"","15084","","","","","06/09/2021","","","","","31","","","","5","JSA","ROUSE06","","","ROUSES MARKET #06","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","06/09/2021","","","","8:38","","","","","5","Regular","ROUSE06","","","","27,901","6,557","181","","","","","","","","","","","","","","","",""
"","11569","","","","","06/09/2021","","","","0:37","","","","","5","Driving Pay","ROUSE06","","","ROUSES MARKET #06","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","06/09/2021","","","","8:31","","","","","5","Regular","ROUSE06","","","","24,737","4,969","6","","","","","","","","","","","","","","","",""
"","13399","","","","","06/09/2021","","","","","31","","","","5","JSA","ROUSE06","","","ROUSES MARKET #06","","","","","","","","","","","","","","","","","","",""
"","14870","","","","","06/09/2021","","","","8:31","","","","","5","Regular","ROUSE06","","","","18,418","3,654","14","","","","","","","","","","","","","","","",""
"","14870","","","","","06/09/2021","","","","","31","","","","5","JSA","ROUSE06","","","ROUSES MARKET #06","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","06/09/2021","","","","5:41","","","","","12","Regular","K#294","","","","20,789","5,129","0","","","","","","","","","","","","","","","",""
"","14230","","","","","06/09/2021","","","","","223","","","","12","JSA","K#294","","","KROGER #294","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","06/09/2021","","","","5:50","","","","","12","Regular","K#294","","","","36,992","10,530","6","","","","","","","","","","","","","","","",""
"","13786","","","","","06/09/2021","","","","","223","","","","12","JSA","K#294","","","KROGER #294","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","06/09/2021","","","","5:17","","","","","12","Regular","K#294","","","","19,554","3,201","33","","","","","","","","","","","","","","","",""
"","10146","","","","","06/09/2021","","","","","223","","","","12","JSA","K#294","","","KROGER #294","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","06/09/2021","","","","5:35","","","","","12","Regular","K#294","","","","27,489","5,464","5","","","","","","","","","","","","","","","",""
"","13741","","","","","06/09/2021","","","","5:10","","","","","12","Driving Pay","K#294","","","KROGER #294","","","","","","","","","","","","","","","","","","",""
"","15200","","","","","06/09/2021","","","","5:39","","","","","12","Regular","K#294","","","","14,044","2,588","18","","","","","","","","","","","","","","","",""
"","15200","","","","","06/09/2021","","","","","223","","","","12","JSA","K#294","","","KROGER #294","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","06/09/2021","","","","4:55","","","","","12","Regular","K#294","","","","23,222","6,067","20","","","","","","","","","","","","","","","",""
"","14382","","","","","06/09/2021","","","","","223","","","","12","JSA","K#294","","","KROGER #294","","","","","","","","","","","","","","","","","","",""
"","15225","","","","","06/09/2021","","","","4:45","","","","","12","Regular","K#294","","","","10,085","2,570","42","","","","","","","","","","","","","","","",""
"","15225","","","","","06/09/2021","","","","","223","","","","12","JSA","K#294","","","KROGER #294","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","06/09/2021","","","","5:51","","","","","12","Regular","K#294","","","","61,120","1,573","214","","","","","","","","","","","","","","","",""
"","6182","","","","","06/09/2021","","","","","223","","","","12","JSA","K#294","","","KROGER #294","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","06/09/2021","","","","5:38","","","","","12","Regular","K#294","","","","39,915","2,108","197","","","","","","","","","","","","","","","",""
"","7827","","","","","06/09/2021","","","","","223","","","","12","JSA","K#294","","","KROGER #294","","","","","","","","","","","","","","","","","","",""
"","14765","","","","","06/09/2021","","","","5:37","","","","","12","Regular","K#294","","","","23,404","4,842","30","","","","","","","","","","","","","","","",""
"","14765","","","","","06/09/2021","","","","","223","","","","12","JSA","K#294","","","KROGER #294","","","","","","","","","","","","","","","","","","",""
"","15201","","","","","06/09/2021","","","","5:37","","","","","12","Regular","K#294","","","","8,862","3,266","11","","","","","","","","","","","","","","","",""
"","15201","","","","","06/09/2021","","","","","223","","","","12","JSA","K#294","","","KROGER #294","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","06/09/2021","","","","5:37","","","","","12","Regular","K#294","","","","30,692","5,583","6","","","","","","","","","","","","","","","",""
"","13985","","","","","06/09/2021","","","","","223","","","","12","JSA","K#294","","","KROGER #294","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","06/09/2021","","","","5:18","","","","","12","Regular","K#294","","","","32,664","7,380","0","","","","","","","","","","","","","","","",""
"","12092","","","","","06/09/2021","","","","5:43","","","","","12","Driving Pay","K#294","","","KROGER #294","","","","","","","","","","","","","","","","","","",""
"","15248","","","","","06/09/2021","","","","5:34","","","","","12","Regular","K#294","","","","7,304","2,975","35","","","","","","","","","","","","","","","",""
"","15248","","","","","06/09/2021","","","","","223","","","","12","JSA","K#294","","","KROGER #294","","","","","","","","","","","","","","","","","","",""
"","15153","","","","","06/09/2021","","","","5:32","","","","","12","Regular","K#294","","","","8,171","3,447","18","","","","","","","","","","","","","","","",""
"","15153","","","","","06/09/2021","","","","","223","","","","12","JSA","K#294","","","KROGER #294","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","06/09/2021","","","","7:49","","","","","12","Regular","K#294","","","","21,676","4,866","317","","","","","","","","","","","","","","","",""
"","11051","","","","","06/09/2021","","","","2:44","","","","","12","Driving Pay","K#294","","","KROGER #294","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","06/09/2021","","","","6:32","","","","","30","Regular","K#350","","","","13,839","2,542","179","","","","","","","","","","","","","","","",""
"","10052","","","","","06/09/2021","","","","","300","","","","30","JSA","K#350","","","KROGER #350","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","06/09/2021","","","","8:23","","","","","30","Regular","K#350","","","","33,835","6,804","186","","","","","","","","","","","","","","","",""
"","6293","","","","","06/09/2021","","","","0:33","","","","","30","Driving Pay","K#350","","","KROGER #350","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","06/09/2021","","","","5:39","","","","","30","Regular","K#350","","","","16,552","5,623","8","","","","","","","","","","","","","","","",""
"","14375","","","","","06/09/2021","","","","","3","","","","30","JSA","K#350","","","KROGER #350","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","06/09/2021","","","","4:57","","","","","30","Regular","K#350","","","","17,711","6,164","5","","","","","","","","","","","","","","","",""
"","12324","","","","","06/09/2021","","","","","27","","","","30","JSA","K#350","","","KROGER #350","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","06/09/2021","","","","6:54","","","","","30","Regular","K#350","","","","43,463","1,626","225","","","","","","","","","","","","","","","",""
"","10491","","","","","06/09/2021","","","","","3","","","","30","JSA","K#350","","","KROGER #350","","","","","","","","","","","","","","","","","","",""
"","14806","","","","","06/09/2021","","","","4:33","","","","","30","Regular","K#350","","","","15,598","5,334","15","","","","","","","","","","","","","","","",""
"","14806","","","","","06/09/2021","","","","","300","","","","30","JSA","K#350","","","KROGER #350","","","","","","","","","","","","","","","","","","",""
"","14868","","","","","06/09/2021","","","","6:58","","","","","30","Regular","K#350","","","","15,770","3,357","27","","","","","","","","","","","","","","","",""
"","14868","","","","","06/09/2021","","","","","3","","","","30","JSA","K#350","","","KROGER #350","","","","","","","","","","","","","","","","","","",""
"","15233","","","","","06/09/2021","","","","7:0","","","","","30","Regular","K#350","","","","13,018","2,639","38","","","","","","","","","","","","","","","",""
"","15233","","","","","06/09/2021","","","","","3","","","","30","JSA","K#350","","","KROGER #350","","","","","","","","","","","","","","","","","","",""
"","15221","","","","","06/09/2021","","","","6:52","","","","","30","Regular","K#350","","","","22,660","3,723","13","","","","","","","","","","","","","","","",""
"","15221","","","","","06/09/2021","","","","","3","","","","30","JSA","K#350","","","KROGER #350","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","06/09/2021","","","","6:42","","","","","30","Regular","K#350","","","","18,845","3,610","22","","","","","","","","","","","","","","","",""
"","14373","","","","","06/09/2021","","","","","3","","","","30","JSA","K#350","","","KROGER #350","","","","","","","","","","","","","","","","","","",""
"","15235","","","","","06/09/2021","","","","7:51","","","","","30","Regular","K#350","","","","8,189","2,554","22","","","","","","","","","","","","","","","",""
"","15235","","","","","06/09/2021","","","","","3","","","","30","JSA","K#350","","","KROGER #350","","","","","","","","","","","","","","","","","","",""
"","14933","","","","","06/09/2021","","","","4:42","","","","","30","Regular","K#350","","","","12,524","2,690","30","","","","","","","","","","","","","","","",""
"","14933","","","","","06/09/2021","","","","7:02","","","","","30","Driving Pay","K#350","","","KROGER #350","","","","","","","","","","","","","","","","","","",""
"","14865","","","","","06/09/2021","","","","5:11","","","","","30","Regular","K#350","","","","10,471","3,944","7","","","","","","","","","","","","","","","",""
"","14865","","","","","06/09/2021","","","","","300","","","","30","JSA","K#350","","","KROGER #350","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","06/09/2021","","","","7:59","","","","","30","Regular","K#350","","","","29,228","4,320","33","","","","","","","","","","","","","","","",""
"","9616","","","","","06/09/2021","","","","","3","","","","30","JSA","K#350","","","KROGER #350","","","","","","","","","","","","","","","","","","",""
"","15057","","","","","06/09/2021","","","","4:51","","","","","30","Regular","K#350","","","","17,352","3,578","35","","","","","","","","","","","","","","","",""
"","15057","","","","","06/09/2021","","","","","300","","","","30","JSA","K#350","","","KROGER #350","","","","","","","","","","","","","","","","","","",""
"","15094","","","","","06/09/2021","","","","7:47","","","","","30","Regular","K#350","","","","15,031","3,333","17","","","","","","","","","","","","","","","",""
"","15094","","","","","06/09/2021","","","","0:54","","","","","30","Driving Pay","K#350","","","KROGER #350","","","","","","","","","","","","","","","","","","",""
"","15146","","","","","06/09/2021","","","","4:36","","","","","30","Regular","TRAD734","","","","11,802","3,272","0","","","","","","","","","","","","","","","",""
"","14887","","","","","06/09/2021","","","","3:33","","","","","30","Regular","TRAD734","","","","28,526","5,172","6","","","","","","","","","","","","","","","",""
"","14621","","","","","06/09/2021","","","","4:39","","","","","30","Regular","TRAD734","","","","11,321","3,757","5","","","","","","","","","","","","","","","",""
"","11807","","","","","06/09/2021","","","","4:50","","","","","30","Regular","TRAD734","","","","31,747","7,196","6","","","","","","","","","","","","","","","",""
"","15021","","","","","06/09/2021","","","","3:33","","","","","30","Regular","TRAD734","","","","13,874","4,398","6","","","","","","","","","","","","","","","",""
"","13928","","","","","06/09/2021","","","","4:24","","","","","30","Regular","TRAD734","","","","10,867","3,103","15","","","","","","","","","","","","","","","",""
"","14877","","","","","06/09/2021","","","","4:35","","","","","30","Regular","TRAD734","","","","14,550","3,936","5","","","","","","","","","","","","","","","",""
"","15032","","","","","06/09/2021","","","","4:14","","","","","30","Regular","TRAD734","","","","7,768","2,829","40","","","","","","","","","","","","","","","",""
"","9480","","","","","06/09/2021","","","","4:55","","","","","30","Regular","TRAD734","","","","31,748","6,536","113","","","","","","","","","","","","","","","",""
"","9480","","","","","06/09/2021","","","","1:51","","","","","30","Driving Pay","TRAD734","","","TRADER JOES #734","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","06/09/2021","","","","4:36","","","","","30","Regular","TRAD734","","","","27,743","6,975","0","","","","","","","","","","","","","","","",""
"","14662","","","","","06/09/2021","","","","5:08","","","","","32","Regular","WD#0177","","","","31,308","5,502","0","","","","","","","","","","","","","","","",""
"","14907","","","","","06/09/2021","","","","5:50","","","","","32","Regular","WD#0177","","","","14,176","3,580","0","","","","","","","","","","","","","","","",""
"","13277","","","","","06/09/2021","","","","6:14","","","","","32","Regular","WD#0177","","","","5,100","1,074","6","","","","","","","","","","","","","","","",""
"","14538","","","","","06/09/2021","","","","5:41","","","","","32","Regular","WD#0177","","","","48,141","7,356","0","","","","","","","","","","","","","","","",""
"","14538","","","","","06/09/2021","","","","1:10","","","","","32","Driving Pay","WD#0177","","","WINN DIXIE #0177","","","","","","","","","","","","","","","","","","",""
"","15257","","","","","06/09/2021","","","","5:3","","","","","32","Regular","WD#0177","","","","4,748","905","143","","","","","","","","","","","","","","","",""
"","14047","","","","","06/09/2021","","","","4:52","","","","","32","Regular","WD#0177","","","","15,298","3,078","140","","","","","","","","","","","","","","","",""
"","13696","","","","","06/09/2021","","","","5:8","","","","","32","Regular","WD#0177","","","","26,730","4,751","16","","","","","","","","","","","","","","","",""
"","13698","","","","","06/09/2021","","","","4:2","","","","","32","Regular","WD#0177","","","","29,642","7,065","0","","","","","","","","","","","","","","","",""
"","15154","","","","","06/09/2021","","","","4:51","","","","","32","Regular","WD#0177","","","","25,444","6,433","0","","","","","","","","","","","","","","","",""
"","14629","","","","","06/09/2021","","","","4:58","","","","","32","Regular","WD#0177","","","","17,967","3,919","5","","","","","","","","","","","","","","","",""
"","14662","","","","","06/09/2021","","","","0:32","","","","","32","Regular","WD#0183","","","","85,322","6,209","0","","","","","","","","","","","","","","","",""
"","14538","","","","","06/09/2021","","","","0:29","","","","","32","Regular","WD#0183","","","","156,445","8,338","0","","","","","","","","","","","","","","","",""
"","14047","","","","","06/09/2021","","","","0:31","","","","","32","Regular","WD#0183","","","","86,445","4,048","0","","","","","","","","","","","","","","","",""
"","13696","","","","","06/09/2021","","","","0:34","","","","","32","Regular","WD#0183","","","","48,903","3,247","0","","","","","","","","","","","","","","","",""
"","13698","","","","","06/09/2021","","","","1:53","","","","","32","Regular","WD#0183","","","","40,774","4,895","8","","","","","","","","","","","","","","","",""
"","15154","","","","","06/09/2021","","","","0:34","","","","","32","Regular","WD#0183","","","","66,091","13,138","0","","","","","","","","","","","","","","","",""
"","14629","","","","","06/09/2021","","","","0:35","","","","","32","Regular","WD#0183","","","","60,323","4,000","0","","","","","","","","","","","","","","","",""
"","15004","","","","","06/08/2021","","","","9:49","","","","","8","Regular","ROUSE65","","","","9,331","2,304","114","","","","","","","","","","","","","","","",""
"","15004","","","","","06/08/2021","","","","1:40","","","","","8","Driving Pay","ROUSE65","","","ROUSES MARKET #65","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","06/08/2021","","","","9:45","","","","","8","Regular","ROUSE65","","","","32,975","7,196","84","","","","","","","","","","","","","","","",""
"","12406","","","","","06/08/2021","","","","3:17","","","","","8","Driving Pay","ROUSE65","","","ROUSES MARKET #65","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","06/08/2021","","","","","152","","","","8","JSA","ROUSE65","","","ROUSES MARKET #65","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","06/08/2021","","","","9:44","","","","","8","Regular","ROUSE65","","","","21,529","4,052","125","","","","","","","","","","","","","","","",""
"","2053","","","","","06/08/2021","","","","3:16","","","","","8","Driving Pay","ROUSE65","","","ROUSES MARKET #65","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","06/08/2021","","","","","152","","","","8","JSA","ROUSE65","","","ROUSES MARKET #65","","","","","","","","","","","","","","","","","","",""
"","14949","","","","","06/08/2021","","","","9:39","","","","","8","Regular","ROUSE65","","","","19,571","1,868","364","","","","","","","","","","","","","","","",""
"","14949","","","","","06/08/2021","","","","","9","","","","8","JSA","ROUSE65","","","ROUSES MARKET #65","","","","","","","","","","","","","","","","","","",""
"","15210","","","","","06/08/2021","","","","9:51","","","","","8","Regular","ROUSE65","","","","7,143","2,306","63","","","","","","","","","","","","","","","",""
"","15210","","","","","06/08/2021","","","","","303","","","","8","JSA","ROUSE65","","","ROUSES MARKET #65","","","","","","","","","","","","","","","","","","",""
"","15052","","","","","06/08/2021","","","","9:41","","","","","8","Regular","ROUSE65","","","","9,756","3,481","55","","","","","","","","","","","","","","","",""
"","15052","","","","","06/08/2021","","","","","303","","","","8","JSA","ROUSE65","","","ROUSES MARKET #65","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","06/08/2021","","","","1:15","","","","","8","Regular","ROUSE65","","","","11,746","2,603","0","","","","","","","","","","","","","","","",""
"","7058","","","","","06/08/2021","","","","1:13","","","","","8","Driving Pay","ROUSE65","","","ROUSES MARKET #65","","","","","","","","","","","","","","","","","","",""
"","15213","","","","","06/08/2021","","","","9:36","","","","","8","Regular","ROUSE65","","","","7,134","2,476","69","","","","","","","","","","","","","","","",""
"","15213","","","","","06/08/2021","","","","","303","","","","8","JSA","ROUSE65","","","ROUSES MARKET #65","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","06/08/2021","","","","9:46","","","","","8","Regular","ROUSE65","","","","3,290","1,117","91","","","","","","","","","","","","","","","",""
"","15150","","","","","06/08/2021","","","","","303","","","","8","JSA","ROUSE65","","","ROUSES MARKET #65","","","","","","","","","","","","","","","","","","",""
"","15004","","","","","06/09/2021","","","","7:57","","","","","8","Regular","ROUSE55","","","","15,665","1,588","106","","","","","","","","","","","","","","","",""
"","15004","","","","","06/09/2021","","","","1:05","","","","","8","Driving Pay","ROUSE55","","","ROUSES MARKET #55","","","","","","","","","","","","","","","","","","",""
"","15229","","","","","06/09/2021","","","","8:14","","","","","8","Regular","ROUSE55","","","","11,041","2,503","61","","","","","","","","","","","","","","","",""
"","2053","","","","","06/09/2021","","","","5:43","","","","","8","Regular","ROUSE55","","","","19,880","6,743","67","","","","","","","","","","","","","","","",""
"","2053","","","","","06/09/2021","","","","3:33","","","","","8","Driving Pay","ROUSE55","","","ROUSES MARKET #55","","","","","","","","","","","","","","","","","","",""
"","15231","","","","","06/09/2021","","","","2:30","","","","","8","Regular","ROUSE55","","","","10,974","1,609","55","","","","","","","","","","","","","","","",""
"","15135","","","","","06/09/2021","","","","2:3","","","","","8","Regular","ROUSE55","","","","10,405","4,206","0","","","","","","","","","","","","","","","",""
"","14940","","","","","06/09/2021","","","","8:30","","","","","8","Regular","ROUSE55","","","","15,724","2,491","58","","","","","","","","","","","","","","","",""
"","15122","","","","","06/09/2021","","","","2:4","","","","","8","Regular","ROUSE55","","","","19,540","3,900","0","","","","","","","","","","","","","","","",""
"","14576","","","","","06/09/2021","","","","8:19","","","","","8","Regular","ROUSE55","","","","13,302","2,491","40","","","","","","","","","","","","","","","",""
"","14821","","","","","06/09/2021","","","","7:58","","","","","8","Regular","ROUSE55","","","","29,347","5,607","138","","","","","","","","","","","","","","","",""
"","14949","","","","","06/09/2021","","","","7:42","","","","","8","Regular","ROUSE55","","","","18,053","2,319","347","","","","","","","","","","","","","","","",""
"","15210","","","","","06/09/2021","","","","8:48","","","","","8","Regular","ROUSE55","","","","9,864","2,050","49","","","","","","","","","","","","","","","",""
"","15210","","","","","06/09/2021","","","","4:40","","","","","8","Driving Pay","ROUSE55","","","ROUSES MARKET #55","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","06/09/2021","","","","8:36","","","","","8","Regular","ROUSE55","","","","21,727","3,042","143","","","","","","","","","","","","","","","",""
"","14795","","","","","06/09/2021","","","","9:36","","","","","8","Regular","ROUSE55","","","","20,562","2,644","199","","","","","","","","","","","","","","","",""
"","14795","","","","","06/09/2021","","","","1:00","","","","","8","Driving Pay","ROUSE55","","","ROUSES MARKET #55","","","","","","","","","","","","","","","","","","",""
"","15150","","","","","06/09/2021","","","","8:28","","","","","8","Regular","ROUSE55","","","","2,693","772","123","","","","","","","","","","","","","","","",""
"","15150","","","","","06/09/2021","","","","","277","","","","8","JSA","ROUSE55","","","ROUSES MARKET #55","","","","","","","","","","","","","","","","","","",""
"","14678","","","","","06/08/2021","","","","5:56","","","","","8","Regular","ROUSE64","","","","20,101","7,508","31","","","","","","","","","","","","","","","",""
"","14678","","","","","06/08/2021","","","","","1","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","15229","","","","","06/08/2021","","","","6:18","","","","","8","Regular","ROUSE64","","","","9,217","2,548","9","","","","","","","","","","","","","","","",""
"","15229","","","","","06/08/2021","","","","","1","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","15231","","","","","06/08/2021","","","","6:14","","","","","8","Regular","ROUSE64","","","","3,621","1,368","55","","","","","","","","","","","","","","","",""
"","15231","","","","","06/08/2021","","","","","1","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","15135","","","","","06/08/2021","","","","3:45","","","","","8","Regular","ROUSE64","","","","50,327","3,251","7","","","","","","","","","","","","","","","",""
"","15135","","","","","06/08/2021","","","","","1","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","14940","","","","","06/08/2021","","","","6:24","","","","","8","Regular","ROUSE64","","","","13,373","2,938","0","","","","","","","","","","","","","","","",""
"","14940","","","","","06/08/2021","","","","","1","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","15122","","","","","06/08/2021","","","","3:47","","","","","8","Regular","ROUSE64","","","","24,418","3,773","9","","","","","","","","","","","","","","","",""
"","15122","","","","","06/08/2021","","","","","1","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","14576","","","","","06/08/2021","","","","6:16","","","","","8","Regular","ROUSE64","","","","8,414","2,200","21","","","","","","","","","","","","","","","",""
"","14576","","","","","06/08/2021","","","","","1","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","14821","","","","","06/08/2021","","","","6:12","","","","","8","Regular","ROUSE64","","","","35,038","4,361","20","","","","","","","","","","","","","","","",""
"","14821","","","","","06/08/2021","","","","","1","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","15138","","","","","06/08/2021","","","","5:59","","","","","8","Regular","ROUSE64","","","","18,172","4,107","5","","","","","","","","","","","","","","","",""
"","15138","","","","","06/08/2021","","","","","1","","","","8","JSA","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","14795","","","","","06/08/2021","","","","6:17","","","","","8","Regular","ROUSE64","","","","11,352","2,976","60","","","","","","","","","","","","","","","",""
"","14795","","","","","06/08/2021","","","","0:52","","","","","8","Driving Pay","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","06/08/2021","","","","7:4","","","","","8","Regular","ROUSE64","","","","31,479","9,110","141","","","","","","","","","","","","","","","",""
"","7058","","","","","06/08/2021","","","","1:18","","","","","8","Driving Pay","ROUSE64","","","ROUSES MARKET #64","","","","","","","","","","","","","","","","","","",""
