"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14243","","","","","04/28/2020","","","","0.9668","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","04/28/2020","","","","0:43","","","","","5","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11569","","","","","04/28/2020","","","","0.9668","","","","","5","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14599","","","","","04/28/2020","","","","0:48","","","","","5","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14599","","","","","04/28/2020","","","","0.9668","","","","","5","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","82","","","","","04/30/2020","","","","4:46","","","","","1","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","82","","","","","04/30/2020","","","","0.446","","","","","1","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","04/30/2020","","","","4:32","","","","","1","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","04/30/2020","","","","0.2452","","","","","1","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","11879","","","","","04/30/2020","","","","0:12","","","","","1","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/20/2020","","","","9:33","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/20/2020","","","","","107","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11209","","","","","04/20/2020","","","","7:59","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14353","","","","","04/20/2020","","","","7:5","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","04/20/2020","","","","3:17","","","","","11","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","04/20/2020","","","","","107","","","","11","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14592","","","","","04/20/2020","","","","7:48","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14577","","","","","04/20/2020","","","","7:56","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/20/2020","","","","7:53","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14584","","","","","04/20/2020","","","","7:14","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14354","","","","","04/20/2020","","","","7:46","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/20/2020","","","","8:3","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/20/2020","","","","8:01","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/20/2020","","","","1.3","","","","","8","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/21/2020","","","","9:50","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/21/2020","","","","","57","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14353","","","","","04/21/2020","","","","9:14","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14353","","","","","04/21/2020","","","","","101","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","04/21/2020","","","","5:31","","","","","11","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","04/21/2020","","","","","57","","","","11","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14577","","","","","04/21/2020","","","","9:10","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14577","","","","","04/21/2020","","","","","101","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/21/2020","","","","9:22","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/21/2020","","","","","101","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14584","","","","","04/21/2020","","","","8:53","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14584","","","","","04/21/2020","","","","","101","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","04/21/2020","","","","9:19","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","04/21/2020","","","","","101","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/21/2020","","","","9:15","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/21/2020","","","","","101","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/21/2020","","","","9:5","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/21/2020","","","","2.52","","","","","8","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/22/2020","","","","8:52","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/22/2020","","","","","130","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/22/2020","","","","10:14","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11209","","","","","04/22/2020","","","","9:13","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11209","","","","","04/22/2020","","","","","130","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14353","","","","","04/22/2020","","","","9:8","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14353","","","","","04/22/2020","","","","","130","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","04/22/2020","","","","5:33","","","","","11","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14592","","","","","04/22/2020","","","","7:51","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14592","","","","","04/22/2020","","","","","130","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14577","","","","","04/22/2020","","","","9:8","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14577","","","","","04/22/2020","","","","","130","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/22/2020","","","","8:52","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/22/2020","","","","","130","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14584","","","","","04/22/2020","","","","9:2","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14584","","","","","04/22/2020","","","","","130","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","04/22/2020","","","","8:59","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","04/22/2020","","","","","130","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/22/2020","","","","9:6","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/22/2020","","","","3.1044","","","","","8","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/24/2020","","","","6:47","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/24/2020","","","","7:44","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/24/2020","","","","","118","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11209","","","","","04/24/2020","","","","6:33","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14353","","","","","04/24/2020","","","","6:13","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","04/24/2020","","","","4:40","","","","","11","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","04/24/2020","","","","2.8512","","","","","11","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14577","","","","","04/24/2020","","","","6:12","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11018","","","","","04/24/2020","","","","4:33","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/24/2020","","","","6:31","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/24/2020","","","","6:12","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/24/2020","","","","0.2364","","","","","8","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","04/24/2020","","","","6:26","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/26/2020","","","","5:41","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/26/2020","","","","","125","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/26/2020","","","","6:58","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14353","","","","","04/26/2020","","","","5:43","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14353","","","","","04/26/2020","","","","","125","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14592","","","","","04/26/2020","","","","5:34","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14592","","","","","04/26/2020","","","","","125","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/26/2020","","","","5:42","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/26/2020","","","","2.994","","","","","8","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/27/2020","","","","4:5","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/27/2020","","","","","70","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/27/2020","","","","4:47","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11209","","","","","04/27/2020","","","","4:5","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11209","","","","","04/27/2020","","","","","70","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/27/2020","","","","4:8","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/27/2020","","","","1.6304","","","","","8","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","04/27/2020","","","","4:0","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","04/27/2020","","","","","70","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/27/2020","","","","4:2","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/27/2020","","","","","70","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","04/28/2020","","","","5:37","","","","","18","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","04/28/2020","","","","4.4","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/28/2020","","","","6:18","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/28/2020","","","","","102","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/28/2020","","","","8:16","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/28/2020","","","","","44","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11209","","","","","04/28/2020","","","","6:24","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11209","","","","","04/28/2020","","","","","102","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14353","","","","","04/28/2020","","","","5:57","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14353","","","","","04/28/2020","","","","","102","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","04/28/2020","","","","4:37","","","","","11","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","04/28/2020","","","","1.3732","","","","","11","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14592","","","","","04/28/2020","","","","5:31","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14592","","","","","04/28/2020","","","","","102","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14577","","","","","04/28/2020","","","","5:35","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14577","","","","","04/28/2020","","","","","102","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11018","","","","","04/28/2020","","","","4:23","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11018","","","","","04/28/2020","","","","","102","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","04/28/2020","","","","6:13","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","04/28/2020","","","","","102","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/28/2020","","","","6:29","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/28/2020","","","","2.5412","","","","","8","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","04/28/2020","","","","5:12","","","","","18","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","04/28/2020","","","","","243","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","04/28/2020","","","","5:28","","","","","18","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","04/28/2020","","","","","243","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/29/2020","","","","3:36","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/29/2020","","","","3:37","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/29/2020","","","","","113","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11209","","","","","04/29/2020","","","","3:16","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14353","","","","","04/29/2020","","","","3:22","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","04/29/2020","","","","3:15","","","","","11","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","04/29/2020","","","","","113","","","","11","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14592","","","","","04/29/2020","","","","3:21","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14577","","","","","04/29/2020","","","","3:18","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11018","","","","","04/29/2020","","","","3:12","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/29/2020","","","","3:11","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","04/29/2020","","","","3:35","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","04/29/2020","","","","3:26","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/29/2020","","","","3:14","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/29/2020","","","","0.4704","","","","","8","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","04/30/2020","","","","4:15","","","","","18","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","13729","","","","","04/30/2020","","","","","275","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/30/2020","","","","4:40","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/30/2020","","","","","120","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/30/2020","","","","5:54","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11209","","","","","04/30/2020","","","","4:26","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11209","","","","","04/30/2020","","","","","120","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14353","","","","","04/30/2020","","","","4:30","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14353","","","","","04/30/2020","","","","","120","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10602","","","","","04/30/2020","","","","4:20","","","","","11","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14592","","","","","04/30/2020","","","","4:16","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14592","","","","","04/30/2020","","","","","120","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","04/30/2020","","","","4:20","","","","","18","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","13399","","","","","04/30/2020","","","","4.0036","","","","","18","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","04/30/2020","","","","3:55","","","","","18","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14613","","","","","04/30/2020","","","","","275","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14438","","","","","04/30/2020","","","","4:21","","","","","18","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14438","","","","","04/30/2020","","","","","275","","","","18","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14577","","","","","04/30/2020","","","","4:20","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14577","","","","","04/30/2020","","","","","120","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11018","","","","","04/30/2020","","","","4:32","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11018","","","","","04/30/2020","","","","","120","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/30/2020","","","","4:16","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/30/2020","","","","1.4538","","","","","8","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/30/2020","","","","","56","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","04/30/2020","","","","4:37","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","04/30/2020","","","","","120","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/30/2020","","","","4:35","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/30/2020","","","","1.3604","","","","","8","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","6479","","","","","04/30/2020","","","","","61","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/25/2020","","","","4:39","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14379","","","","","04/25/2020","","","","","120","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","04/25/2020","","","","5:36","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14353","","","","","04/25/2020","","","","4:41","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14353","","","","","04/25/2020","","","","","120","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14592","","","","","04/25/2020","","","","4:38","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14592","","","","","04/25/2020","","","","","120","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/25/2020","","","","4:48","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/25/2020","","","","1.4516","","","","","8","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","04/25/2020","","","","","56","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","04/25/2020","","","","4:49","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","04/25/2020","","","","1.3534","","","","","8","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","04/25/2020","","","","","61","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14354","","","","","04/25/2020","","","","4:38","","","","","8","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14354","","","","","04/25/2020","","","","","120","","","","8","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","04/21/2020","","","","5:24","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","6182","","","","","04/21/2020","","","","","188","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","04/21/2020","","","","5:20","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","04/21/2020","","","","","188","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14318","","","","","04/21/2020","","","","5:18","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14318","","","","","04/21/2020","","","","","188","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","04/21/2020","","","","5:18","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","04/21/2020","","","","","188","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","04/21/2020","","","","5:27","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","13786","","","","","04/21/2020","","","","","188","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","04/21/2020","","","","5:29","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","04/21/2020","","","","5.5","","","","","12","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13748","","","","","04/21/2020","","","","5:20","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","13748","","","","","04/21/2020","","","","","188","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","04/21/2020","","","","5:46","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","04/21/2020","","","","","188","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","04/21/2020","","","","5:23","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","04/21/2020","","","","5.5","","","","","12","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","04/21/2020","","","","5:28","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","04/21/2020","","","","","188","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14580","","","","","04/21/2020","","","","5:22","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14580","","","","","04/21/2020","","","","","188","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","04/21/2020","","","","7:2","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","04/21/2020","","","","","188","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14583","","","","","04/21/2020","","","","5:29","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14583","","","","","04/21/2020","","","","","188","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12927","","","","","04/21/2020","","","","6:29","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","12927","","","","","04/21/2020","","","","","188","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","04/21/2020","","","","5:26","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14230","","","","","04/21/2020","","","","","188","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","04/23/2020","","","","6:34","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","04/23/2020","","","","","89","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14318","","","","","04/23/2020","","","","5:52","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14318","","","","","04/23/2020","","","","","89","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","04/23/2020","","","","6:16","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","04/23/2020","","","","","89","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","04/23/2020","","","","6:30","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","04/23/2020","","","","1.15","","","","","12","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","04/23/2020","","","","","45","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","04/23/2020","","","","6:30","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","04/23/2020","","","","1.14","","","","","12","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","2725","","","","","04/23/2020","","","","","46","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","04/23/2020","","","","6:17","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","13741","","","","","04/23/2020","","","","2.28","","","","","12","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","04/23/2020","","","","6:33","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","10146","","","","","04/23/2020","","","","","89","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14580","","","","","04/23/2020","","","","6:28","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14580","","","","","04/23/2020","","","","","89","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14319","","","","","04/23/2020","","","","6:44","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14319","","","","","04/23/2020","","","","","89","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","04/23/2020","","","","6:37","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14382","","","","","04/23/2020","","","","","89","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","04/23/2020","","","","8:6","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","04/23/2020","","","","","89","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14583","","","","","04/23/2020","","","","6:29","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14583","","","","","04/23/2020","","","","","89","","","","12","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","04/23/2020","","","","3:29","","","","","30","Regular","","","","","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","04/23/2020","","","","0.392","","","","","30","Travel Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14570","","","","","04/23/2020","","","","","30","","","","30","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12927","","","","","04/23/2020","","","","7:43","","","","","12","Regular","","","","","","","","","","","","","","","","","","","","","","",""
