"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","14598","","","","","05/06/2020","","","","","56","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","05/06/2020","","","","4.8","","","","","9","Regular","","","","KROGER #473","429588.13","76707.5","0","","","","","","","","","","","","","","","",""
"","13928","","","","","05/06/2020","","","","","56","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","05/06/2020","","","","4.5","","","","","9","Regular","","","","KROGER #473","458227.33","81821.33","8","","","","","","","","","","","","","","","",""
"","14556","","","","","05/06/2020","","","","","29","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","05/06/2020","","","","5.3","","","","","9","Regular","","","","KROGER #473","389060.94","69470.94","0","","","","","","","","","","","","","","","",""
"","14595","","","","","05/06/2020","","","","","56","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","05/06/2020","","","","7.9","","","","","9","Regular","","","","KROGER #473","261015.57","46607.09","94","","","","","","","","","","","","","","","",""
"","9616","","","","","05/06/2020","","","","","56","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","05/06/2020","","","","4.49","","","","","6","Regular","","","","KROGER #473","459247.88","82003.56","6","","","","","","","","","","","","","","","",""
"","9480","","","","","05/06/2020","","","","2.2588","","","","","6","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","05/06/2020","","","","","0","","","","6","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","05/06/2020","","","","5.49","","","","","9","Regular","","","","KROGER #473","375596.17","67066.67","0","","","","","","","","","","","","","","","",""
"","14504","","","","","05/06/2020","","","","","56","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14593","","","","","05/06/2020","","","","4.43","","","","","9","Regular","","","","KROGER #473","465467.95","83114.22","20","","","","","","","","","","","","","","","",""
"","14593","","","","","05/06/2020","","","","","56","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","05/07/2020","","","","2.3","","","","","9","Regular","","","","KROGER #652","49672.17","142.17","67","","","","","","","","","","","","","","","",""
"","10491","","","","","05/07/2020","","","","","0","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","05/07/2020","","","","2.47","","","","","6","Regular","","","","KROGER #652","46253.44","132.39","86","","","","","","","","","","","","","","","",""
"","9480","","","","","05/07/2020","","","","1.4","","","","","6","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","05/07/2020","","","","","0","","","","6","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14374","","","","","05/11/2020","","","","4.58","","","","","9","Regular","","","","KROGER #298","445677.95","73424.02","0","","","","","","","","","","","","","","","",""
"","14374","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","05/11/2020","","","","0.23","","","","","9","Regular","","","","KROGER #298","8874804.35","1462095.65","0","","","","","","","","","","","","","","","",""
"","10052","","","","","05/11/2020","","","","0.5648","","","","","9","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","05/11/2020","","","","","0","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","05/11/2020","","","","5.41","","","","","9","Regular","","","","KROGER #298","377302.22","62159.33","34","","","","","","","","","","","","","","","",""
"","14562","","","","","05/11/2020","","","","0.5648","","","","","9","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","05/11/2020","","","","","0","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","05/11/2020","","","","7.4","","","","","9","Regular","","","","KROGER #298","275838.51","45443.51","272","","","","","","","","","","","","","","","",""
"","6293","","","","","05/11/2020","","","","0.5648","","","","","9","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","05/11/2020","","","","","0","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","05/11/2020","","","","4.48","","","","","9","Regular","","","","KROGER #298","455626.12","75062.95","0","","","","","","","","","","","","","","","",""
"","14601","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","05/11/2020","","","","4.55","","","","","9","Regular","","","","KROGER #298","448616.48","73908.13","5","","","","","","","","","","","","","","","",""
"","11296","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14623","","","","","05/11/2020","","","","5.11","","","","","9","Regular","","","","KROGER #298","399453.03","65808.61","11","","","","","","","","","","","","","","","",""
"","14623","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","05/11/2020","","","","5.17","","","","","9","Regular","","","","KROGER #298","394817.21","65044.87","5","","","","","","","","","","","","","","","",""
"","14375","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","05/11/2020","","","","4.28","","","","","6","Regular","","","","KROGER #298","476917.06","78570.56","18","","","","","","","","","","","","","","","",""
"","12324","","","","","05/11/2020","","","","","16","","","","6","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","05/11/2020","","","","4.56","","","","","9","Regular","","","","KROGER #298","447632.68","73746.05","240","","","","","","","","","","","","","","","",""
"","10491","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","05/11/2020","","","","3.44","","","","","9","Regular","","","","KROGER #298","593373.55","97756.4","0","","","","","","","","","","","","","","","",""
"","11415","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","05/11/2020","","","","3.25","","","","","9","Regular","","","","KROGER #298","628063.08","103471.38","52","","","","","","","","","","","","","","","",""
"","14621","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14597","","","","","05/11/2020","","","","4.38","","","","","9","Regular","","","","KROGER #298","466028.54","76776.71","8","","","","","","","","","","","","","","","",""
"","14597","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14622","","","","","05/11/2020","","","","3.19","","","","","9","Regular","","","","KROGER #298","639876.18","105417.55","23","","","","","","","","","","","","","","","",""
"","14622","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14022","","","","","05/11/2020","","","","4.4","","","","","9","Regular","","","","KROGER #298","463910.23","76427.73","22","","","","","","","","","","","","","","","",""
"","14022","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14361","","","","","05/11/2020","","","","4.54","","","","","9","Regular","","","","KROGER #298","449604.63","74070.93","167","","","","","","","","","","","","","","","",""
"","14361","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","05/11/2020","","","","4.43","","","","","9","Regular","","","","KROGER #298","460768.62","75910.16","13","","","","","","","","","","","","","","","",""
"","11807","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14619","","","","","05/11/2020","","","","3.29","","","","","9","Regular","","","","KROGER #298","620427.05","102213.37","23","","","","","","","","","","","","","","","",""
"","14619","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","05/11/2020","","","","5.18","","","","","9","Regular","","","","KROGER #298","394055.02","64919.31","11","","","","","","","","","","","","","","","",""
"","14373","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14598","","","","","05/11/2020","","","","5.33","","","","","9","Regular","","","","KROGER #298","382965.29","63092.31","19","","","","","","","","","","","","","","","",""
"","14598","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","05/11/2020","","","","4.51","","","","","9","Regular","","","","KROGER #298","452595.34","74563.64","5","","","","","","","","","","","","","","","",""
"","13928","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","05/11/2020","","","","4.58","","","","","9","Regular","","","","KROGER #298","445677.95","73424.02","20","","","","","","","","","","","","","","","",""
"","14595","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14620","","","","","05/11/2020","","","","1.8","","","","","9","Regular","","","","KROGER #298","1134002.78","186823.33","24","","","","","","","","","","","","","","","",""
"","14620","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","05/11/2020","","","","7.7","","","","","9","Regular","","","","KROGER #298","265091.56","43672.99","79","","","","","","","","","","","","","","","",""
"","9616","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14569","","","","","05/11/2020","","","","4.2","","","","","9","Regular","","","","KROGER #298","486001.19","80067.14","0","","","","","","","","","","","","","","","",""
"","14569","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13268","","","","","05/11/2020","","","","4.3","","","","","9","Regular","","","","KROGER #298","474698.84","78205.12","6","","","","","","","","","","","","","","","",""
"","13268","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","05/11/2020","","","","5.41","","","","","9","Regular","","","","KROGER #298","377302.22","62159.33","7","","","","","","","","","","","","","","","",""
"","14504","","","","","05/11/2020","","","","","4","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","05/12/2020","","","","6.47","","","","","9","Regular","","","","KROGER #393","324205.1","59454.4","271","","","","","","","","","","","","","","","",""
"","10052","","","","","05/12/2020","","","","1.44","","","","","9","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","05/12/2020","","","","","0","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14630","","","","","05/12/2020","","","","5.35","","","","","9","Regular","","","","KROGER #393","392076.07","71900.93","25","","","","","","","","","","","","","","","",""
"","14630","","","","","05/12/2020","","","","","120","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","05/12/2020","","","","5.46","","","","","9","Regular","","","","KROGER #393","384177.11","70452.38","11","","","","","","","","","","","","","","","",""
"","14562","","","","","05/12/2020","","","","1.44","","","","","9","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","05/12/2020","","","","","0","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","05/12/2020","","","","7.11","","","","","9","Regular","","","","KROGER #393","295022.08","54102.67","267","","","","","","","","","","","","","","","",""
"","6293","","","","","05/12/2020","","","","2.88","","","","","9","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","05/12/2020","","","","","0","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14632","","","","","05/12/2020","","","","6.26","","","","","9","Regular","","","","KROGER #393","335080.99","61448.88","14","","","","","","","","","","","","","","","",""
"","14632","","","","","05/12/2020","","","","","120","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","05/12/2020","","","","4.56","","","","","9","Regular","","","","KROGER #393","460001.54","84357.46","11","","","","","","","","","","","","","","","",""
"","14601","","","","","05/12/2020","","","","","61","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14540","","","","","05/12/2020","","","","5.53","","","","","9","Regular","","","","KROGER #393","379314.1","69560.58","17","","","","","","","","","","","","","","","",""
"","14540","","","","","05/12/2020","","","","","61","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","05/12/2020","","","","5.23","","","","","9","Regular","","","","KROGER #393","401072.08","73550.67","9","","","","","","","","","","","","","","","",""
"","11296","","","","","05/12/2020","","","","","120","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14623","","","","","05/12/2020","","","","7.2","","","","","9","Regular","","","","KROGER #393","291334.31","53426.39","13","","","","","","","","","","","","","","","",""
"","14623","","","","","05/12/2020","","","","","120","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","05/12/2020","","","","5.33","","","","","9","Regular","","","","KROGER #393","393547.28","72170.73","0","","","","","","","","","","","","","","","",""
"","14375","","","","","05/12/2020","","","","","61","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","05/12/2020","","","","6.1","","","","","9","Regular","","","","KROGER #393","343870","63060.66","295","","","","","","","","","","","","","","","",""
"","10491","","","","","05/12/2020","","","","","120","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","05/12/2020","","","","4.45","","","","","9","Regular","","","","KROGER #393","471372.36","86442.7","31","","","","","","","","","","","","","","","",""
"","11415","","","","","05/12/2020","","","","","120","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","05/12/2020","","","","6.31","","","","","9","Regular","","","","KROGER #393","332425.83","60961.97","21","","","","","","","","","","","","","","","",""
"","14621","","","","","05/12/2020","","","","","120","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14597","","","","","05/12/2020","","","","5.42","","","","","9","Regular","","","","KROGER #393","387012.36","70972.32","13","","","","","","","","","","","","","","","",""
"","14597","","","","","05/12/2020","","","","","120","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14631","","","","","05/12/2020","","","","5.35","","","","","9","Regular","","","","KROGER #393","392076.07","71900.93","33","","","","","","","","","","","","","","","",""
"","14631","","","","","05/12/2020","","","","","120","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11493","","","","","05/12/2020","","","","5.43","","","","","6","Regular","","","","KROGER #393","386299.63","70841.62","0","","","","","","","","","","","","","","","",""
"","11493","","","","","05/12/2020","","","","","136","","","","6","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14361","","","","","05/12/2020","","","","6.22","","","","","9","Regular","","","","KROGER #393","337235.85","61844.05","24","","","","","","","","","","","","","","","",""
"","14361","","","","","05/12/2020","","","","","61","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","05/12/2020","","","","6.59","","","","","9","Regular","","","","KROGER #393","318301.52","58371.78","6","","","","","","","","","","","","","","","",""
"","11807","","","","","05/12/2020","","","","","120","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","05/12/2020","","","","5.19","","","","","9","Regular","","","","KROGER #393","404163.2","74117.53","0","","","","","","","","","","","","","","","",""
"","14373","","","","","05/12/2020","","","","","120","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14598","","","","","05/12/2020","","","","5.32","","","","","9","Regular","","","","KROGER #393","394287.03","72306.39","12","","","","","","","","","","","","","","","",""
"","14598","","","","","05/12/2020","","","","","120","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","05/12/2020","","","","5.56","","","","","9","Regular","","","","KROGER #393","377267.45","69185.25","0","","","","","","","","","","","","","","","",""
"","14595","","","","","05/12/2020","","","","","120","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14620","","","","","05/12/2020","","","","5.42","","","","","9","Regular","","","","KROGER #393","387012.36","70972.32","39","","","","","","","","","","","","","","","",""
"","14620","","","","","05/12/2020","","","","","120","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","05/12/2020","","","","7.2","","","","","9","Regular","","","","KROGER #393","291334.31","53426.39","57","","","","","","","","","","","","","","","",""
"","9616","","","","","05/12/2020","","","","","61","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14569","","","","","05/12/2020","","","","6.4","","","","","9","Regular","","","","KROGER #393","327751.09","60104.69","26","","","","","","","","","","","","","","","",""
"","14569","","","","","05/12/2020","","","","","120","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","05/12/2020","","","","6.22","","","","","9","Regular","","","","KROGER #393","337235.85","61844.05","12","","","","","","","","","","","","","","","",""
"","14504","","","","","05/12/2020","","","","","61","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","05/14/2020","","","","5.35","","","","","9","Regular","","","","KROGER #346","307785.98","63458.5","178","","","","","","","","","","","","","","","",""
"","10052","","","","","05/14/2020","","","","0.6564","","","","","9","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","05/14/2020","","","","","0","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14565","","","","","05/14/2020","","","","4.21","","","","","6","Regular","","","","KROGER #346","391129.45","80642.04","0","","","","","","","","","","","","","","","",""
"","14565","","","","","05/14/2020","","","","","13","","","","6","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","05/14/2020","","","","6.2","","","","","9","Regular","","","","KROGER #346","265589.52","54758.55","203","","","","","","","","","","","","","","","",""
"","6293","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14594","","","","","05/14/2020","","","","3.32","","","","","9","Regular","","","","KROGER #346","495980.42","102259.94","0","","","","","","","","","","","","","","","",""
"","14594","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14632","","","","","05/14/2020","","","","4.4","","","","","9","Regular","","","","KROGER #346","374239.77","77159.77","14","","","","","","","","","","","","","","","",""
"","14632","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9586","","","","","05/14/2020","","","","4.9","","","","","9","Regular","","","","KROGER #346","336052.04","69286.33","0","","","","","","","","","","","","","","","",""
"","9586","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","05/14/2020","","","","3.29","","","","","9","Regular","","","","KROGER #346","500503.04","103192.4","0","","","","","","","","","","","","","","","",""
"","14601","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","05/14/2020","","","","3.42","","","","","9","Regular","","","","KROGER #346","481478.07","99269.88","10","","","","","","","","","","","","","","","",""
"","11296","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14623","","","","","05/14/2020","","","","5.25","","","","","9","Regular","","","","KROGER #346","313648.57","64667.24","12","","","","","","","","","","","","","","","",""
"","14623","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14375","","","","","05/14/2020","","","","4.4","","","","","9","Regular","","","","KROGER #346","374239.77","77159.77","13","","","","","","","","","","","","","","","",""
"","14375","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","05/14/2020","","","","3.5","","","","","6","Regular","","","","KROGER #346","470472.86","97000.86","0","","","","","","","","","","","","","","","",""
"","12324","","","","","05/14/2020","","","","","13","","","","6","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14636","","","","","05/14/2020","","","","5.2","","","","","9","Regular","","","","KROGER #346","316664.42","65289.04","13","","","","","","","","","","","","","","","",""
"","14636","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","05/14/2020","","","","4.3","","","","","9","Regular","","","","KROGER #346","382943.02","78954.19","162","","","","","","","","","","","","","","","",""
"","10491","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11415","","","","","05/14/2020","","","","3.38","","","","","9","Regular","","","","KROGER #346","487176.04","100444.67","0","","","","","","","","","","","","","","","",""
"","11415","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14621","","","","","05/14/2020","","","","4.14","","","","","9","Regular","","","","KROGER #346","397742.75","82005.56","37","","","","","","","","","","","","","","","",""
"","14621","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14597","","","","","05/14/2020","","","","3.59","","","","","9","Regular","","","","KROGER #346","458678.27","94569.08","9","","","","","","","","","","","","","","","",""
"","14597","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14622","","","","","05/14/2020","","","","3.47","","","","","9","Regular","","","","KROGER #346","474540.35","97839.48","39","","","","","","","","","","","","","","","",""
"","14622","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14022","","","","","05/14/2020","","","","3.39","","","","","9","Regular","","","","KROGER #346","485738.94","100148.38","6","","","","","","","","","","","","","","","",""
"","14022","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14361","","","","","05/14/2020","","","","3.56","","","","","9","Regular","","","","KROGER #346","462543.54","95366.01","6","","","","","","","","","","","","","","","",""
"","14361","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","05/14/2020","","","","3.48","","","","","9","Regular","","","","KROGER #346","473176.72","97558.33","10","","","","","","","","","","","","","","","",""
"","11807","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14619","","","","","05/14/2020","","","","3.2","","","","","9","Regular","","","","KROGER #346","514579.69","106094.69","19","","","","","","","","","","","","","","","",""
"","14619","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","05/14/2020","","","","3.52","","","","","9","Regular","","","","KROGER #346","467799.72","96449.72","0","","","","","","","","","","","","","","","",""
"","14373","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14598","","","","","05/14/2020","","","","5.21","","","","","9","Regular","","","","KROGER #346","316056.62","65163.72","15","","","","","","","","","","","","","","","",""
"","14598","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","05/14/2020","","","","3.5","","","","","9","Regular","","","","KROGER #346","470472.86","97000.86","11","","","","","","","","","","","","","","","",""
"","14556","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14620","","","","","05/14/2020","","","","3.56","","","","","9","Regular","","","","KROGER #346","462543.54","95366.01","16","","","","","","","","","","","","","","","",""
"","14620","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","05/14/2020","","","","5.46","","","","","9","Regular","","","","KROGER #346","301585.16","62180.04","108","","","","","","","","","","","","","","","",""
"","9616","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14569","","","","","05/14/2020","","","","3.4","","","","","9","Regular","","","","KROGER #346","484310.29","99853.82","23","","","","","","","","","","","","","","","",""
"","14569","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13268","","","","","05/14/2020","","","","3.29","","","","","9","Regular","","","","KROGER #346","500503.04","103192.4","0","","","","","","","","","","","","","","","",""
"","13268","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","05/14/2020","","","","4.17","","","","","6","Regular","","","","KROGER #346","394881.29","81415.59","21","","","","","","","","","","","","","","","",""
"","9480","","","","","05/14/2020","","","","0.7584","","","","","6","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","05/14/2020","","","","","0","","","","6","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","05/14/2020","","","","5.41","","","","","9","Regular","","","","KROGER #346","304372.46","62754.71","12","","","","","","","","","","","","","","","",""
"","14504","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14593","","","","","05/14/2020","","","","3.57","","","","","9","Regular","","","","KROGER #346","461247.9","95098.88","18","","","","","","","","","","","","","","","",""
"","14593","","","","","05/14/2020","","","","","8","","","","9","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","05/03/2020","","","","6.7","","","","","32","Regular","","","","PIC-N-SAV #654      (779)","62513.43","27137.91","42","","","","","","","","","","","","","","","",""
"","13277","","","","","05/03/2020","","","","4.5128","","","","","32","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","13277","","","","","05/03/2020","","","","","0","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","05/03/2020","","","","4.32","","","","","32","Regular","","","","PIC-N-SAV #654      (779)","96953.7","42088.89","0","","","","","","","","","","","","","","","",""
"","14538","","","","","05/03/2020","","","","","201","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14432","","","","","05/03/2020","","","","4.4","","","","","32","Regular","","","","PIC-N-SAV #654      (779)","95190.91","41323.64","23","","","","","","","","","","","","","","","",""
"","14432","","","","","05/03/2020","","","","","201","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14559","","","","","05/03/2020","","","","4.24","","","","","32","Regular","","","","PIC-N-SAV #654      (779)","98783.02","42883.02","6","","","","","","","","","","","","","","","",""
"","14559","","","","","05/03/2020","","","","","201","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14047","","","","","05/03/2020","","","","4.43","","","","","32","Regular","","","","PIC-N-SAV #654      (779)","94546.28","41043.79","25","","","","","","","","","","","","","","","",""
"","14047","","","","","05/03/2020","","","","","201","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","05/03/2020","","","","4.14","","","","","32","Regular","","","","PIC-N-SAV #654      (779)","101169.08","43918.84","33","","","","","","","","","","","","","","","",""
"","14536","","","","","05/03/2020","","","","4.5128","","","","","32","Driving Pay","","","","","","","","","","","","","","","","","","","","","","",""
"","14536","","","","","05/03/2020","","","","","0","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","14558","","","","","05/03/2020","","","","4.21","","","","","32","Regular","","","","PIC-N-SAV #654      (779)","99486.94","43188.6","15","","","","","","","","","","","","","","","",""
"","14558","","","","","05/03/2020","","","","","201","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13952","","","","","05/03/2020","","","","4.18","","","","","32","Regular","","","","PIC-N-SAV #654      (779)","100200.96","43498.56","28","","","","","","","","","","","","","","","",""
"","13952","","","","","05/03/2020","","","","","201","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
"","13698","","","","","05/03/2020","","","","4.49","","","","","32","Regular","","","","PIC-N-SAV #654      (779)","93282.85","40495.32","6","","","","","","","","","","","","","","","",""
"","13698","","","","","05/03/2020","","","","","201","","","","32","JSA","","","","","","","","","","","","","","","","","","","","","","",""
