"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","6182","","","","","07/09/2020","","","","5:39","","","","","12","Regular","","","","KROGER #422","29,092","322","237","","","","","","","","","","","","","","","",""
"","6182","","","","","07/09/2020","","","","","167","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","1732","","","","","07/09/2020","","","","5:37","","","","","12","Regular","","","","KROGER #422","19,041","4,115","11","","","","","","","","","","","","","","","",""
"","1732","","","","","07/09/2020","","","","","167","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","7827","","","","","07/09/2020","","","","5:35","","","","","12","Regular","","","","KROGER #422","3,745","1,170","228","","","","","","","","","","","","","","","",""
"","7827","","","","","07/09/2020","","","","","167","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","12605","","","","","07/09/2020","","","","5:34","","","","","12","Regular","","","","KROGER #422","16,802","3,877","7","","","","","","","","","","","","","","","",""
"","12605","","","","","07/09/2020","","","","","167","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","07/09/2020","","","","5:39","","","","","12","Regular","","","","KROGER #422","29,057","3,861","18","","","","","","","","","","","","","","","",""
"","14556","","","","","07/09/2020","","","","","68","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","07/09/2020","","","","5:52","","","","","12","Regular","","","","KROGER #422","30,628","1,023","233","","","","","","","","","","","","","","","",""
"","14595","","","","","07/09/2020","","","","","68","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","13985","","","","","07/09/2020","","","","5:32","","","","","12","Regular","","","","KROGER #422","11,298","3,081","19","","","","","","","","","","","","","","","",""
"","13985","","","","","07/09/2020","","","","","167","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","14583","","","","","07/09/2020","","","","5:31","","","","","12","Regular","","","","KROGER #422","11,844","5,277","5","","","","","","","","","","","","","","","",""
"","14583","","","","","07/09/2020","","","","","167","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","14580","","","","","07/09/2020","","","","5:38","","","","","12","Regular","","","","KROGER #422","10,286","4,114","0","","","","","","","","","","","","","","","",""
"","14580","","","","","07/09/2020","","","","","167","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","07/09/2020","","","","5:40","","","","","12","Regular","","","","KROGER #422","28,320","6,337","0","","","","","","","","","","","","","","","",""
"","12092","","","","","07/09/2020","","","","","167","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","14658","","","","","07/09/2020","","","","2:28","","","","","12","Regular","","","","KROGER #422","8,082","3,043","14","","","","","","","","","","","","","","","",""
"","14658","","","","","07/09/2020","","","","","167","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","07/09/2020","","","","7:14","","","","","12","Regular","","","","KROGER #422","15,885","5,064","312","","","","","","","","","","","","","","","",""
"","11051","","","","","07/09/2020","","","","","167","","","","12","JSA","","","","KROGER #422","","","","","","","","","","","","","","","","","","",""
"","14678","","","","","07/08/2020","","","","1:52","","","","","8","Regular","","","","TRADER JOES #755","14,007","4,582","13","","","","","","","","","","","","","","","",""
"","14678","","","","","07/08/2020","","","","","124","","","","8","JSA","","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","14667","","","","","07/08/2020","","","","3:21","","","","","8","Regular","","","","TRADER JOES #755","16,210","4,273","5","","","","","","","","","","","","","","","",""
"","14667","","","","","07/08/2020","","","","","124","","","","8","JSA","","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","10039","","","","","07/08/2020","","","","2:42","","","","","8","Regular","","","","TRADER JOES #755","13,343","3,052","0","","","","","","","","","","","","","","","",""
"","10039","","","","","07/08/2020","","","","","124","","","","8","JSA","","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","14663","","","","","07/08/2020","","","","2:43","","","","","8","Regular","","","","TRADER JOES #755","17,957","2,962","0","","","","","","","","","","","","","","","",""
"","14663","","","","","07/08/2020","","","","","124","","","","8","JSA","","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","14343","","","","","07/08/2020","","","","3:50","","","","","8","Regular","","","","TRADER JOES #755","16,290","4,364","18","","","","","","","","","","","","","","","",""
"","14343","","","","","07/08/2020","","","","","124","","","","8","JSA","","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","9505","","","","","07/08/2020","","","","3:17","","","","","8","Regular","","","","TRADER JOES #755","31,338","7,597","32","","","","","","","","","","","","","","","",""
"","9505","","","","","07/08/2020","","","","","124","","","","8","JSA","","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","14702","","","","","07/08/2020","","","","3:32","","","","","8","Regular","","","","TRADER JOES #755","28,951","5,784","0","","","","","","","","","","","","","","","",""
"","14702","","","","","07/08/2020","","","","","124","","","","8","JSA","","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","14680","","","","","07/08/2020","","","","3:3","","","","","8","Regular","","","","TRADER JOES #755","31,693","5,676","18","","","","","","","","","","","","","","","",""
"","14680","","","","","07/08/2020","","","","","124","","","","8","JSA","","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","14701","","","","","07/08/2020","","","","3:7","","","","","8","Regular","","","","TRADER JOES #755","23,946","5,865","11","","","","","","","","","","","","","","","",""
"","14701","","","","","07/08/2020","","","","","124","","","","8","JSA","","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","14666","","","","","07/08/2020","","","","3:5","","","","","8","Regular","","","","TRADER JOES #755","8,813","2,592","16","","","","","","","","","","","","","","","",""
"","14666","","","","","07/08/2020","","","","","124","","","","8","JSA","","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","7058","","","","","07/08/2020","","","","4:34","","","","","8","Regular","","","","TRADER JOES #755","8,293","2,676","205","","","","","","","","","","","","","","","",""
"","14669","","","","","07/08/2020","","","","3:3","","","","","8","Regular","","","","TRADER JOES #755","12,555","3,729","16","","","","","","","","","","","","","","","",""
"","14669","","","","","07/08/2020","","","","","124","","","","8","JSA","","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","14531","","","","","07/08/2020","","","","3:37","","","","","8","Regular","","","","TRADER JOES #755","10,675","3,527","0","","","","","","","","","","","","","","","",""
"","14531","","","","","07/08/2020","","","","2:58","","","","","8","Driving Pay","","","","TRADER JOES #755","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","07/09/2020","","","","5:21","","","","","7","Regular","","","","SPRINT MART #4134","20,127","2,755","57","","","","","","","","","","","","","","","",""
"","14437","","","","","07/09/2020","","","","0:05","","","","","7","Driving Pay","","","","SPRINT MART #4134","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","07/09/2020","","","","5:18","","","","","7","Regular","","","","SPRINT MART #4134","7,997","2,893","5","","","","","","","","","","","","","","","",""
"","14560","","","","","07/09/2020","","","","5:17","","","","","7","Regular","","","","SPRINT MART #4134","6,092","3,012","34","","","","","","","","","","","","","","","",""
"","14467","","","","","07/09/2020","","","","5:18","","","","","7","Regular","","","","SPRINT MART #4134","4,771","2,111","6","","","","","","","","","","","","","","","",""
"","14437","","","","","07/09/2020","","","","5:03","","","","","7","Regular","","","","SPRINT MART #4130","16,150","1,744","97","","","","","","","","","","","","","","","",""
"","14437","","","","","07/09/2020","","","","0:10","","","","","7","Driving Pay","","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14561","","","","","07/09/2020","","","","4:14","","","","","7","Regular","","","","SPRINT MART #4130","5,977","2,899","6","","","","","","","","","","","","","","","",""
"","14561","","","","","07/09/2020","","","","0:02","","","","","7","Travel Pay","","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14560","","","","","07/09/2020","","","","4:20","","","","","7","Regular","","","","SPRINT MART #4130","6,090","3,012","0","","","","","","","","","","","","","","","",""
"","14560","","","","","07/09/2020","","","","0:02","","","","","7","Travel Pay","","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","14467","","","","","07/09/2020","","","","4:2","","","","","7","Regular","","","","SPRINT MART #4130","7,073","2,602","14","","","","","","","","","","","","","","","",""
"","14467","","","","","07/09/2020","","","","0:02","","","","","7","Travel Pay","","","","SPRINT MART #4130","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/09/2020","","","","2:31","","","","","1","Regular","","","","DONCO #5","12,722","6,430","0","","","","","","","","","","","","","","","",""
"","13423","","","","","07/09/2020","","","","","124","","","","1","JSA","","","","DONCO #5","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","07/09/2020","","","","2:50","","","","","1","Regular","","","","DONCO #5","15,711","5,425","0","","","","","","","","","","","","","","","",""
"","12406","","","","","07/09/2020","","","","2:42","","","","","1","Driving Pay","","","","DONCO #5","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/09/2020","","","","3:50","","","","","1","Regular","","","","DONCO #7","14,374","6,126","0","","","","","","","","","","","","","","","",""
"","13423","","","","","07/09/2020","","","","0:20","","","","","1","Travel Pay","","","","DONCO #7","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","07/09/2020","","","","","146","","","","1","JSA","","","","DONCO #7","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","07/09/2020","","","","4:9","","","","","1","Regular","","","","DONCO #7","11,642","3,778","14","","","","","","","","","","","","","","","",""
"","12406","","","","","07/09/2020","","","","3:35","","","","","1","Driving Pay","","","","DONCO #7","","","","","","","","","","","","","","","","","","",""
