"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","13985","","","","","09/10/2020","","","","7:32","","","","","12","Regular","K#458","","","","18,166","3,707","19","","","","","","","","","","","","","","","",""
"","13985","","","","","09/10/2020","","","","","316","","","","12","JSA","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","14580","","","","","09/10/2020","","","","0.01","","","","No Show","12","","K#458","","","","","","","","","","","","","","","","","","","","","",""
"","12092","","","","","09/10/2020","","","","7:52","","","","","12","Regular","K#458","","","","53,026","8,004","0","","","","","","","","","","","","","","","",""
"","12092","","","","","09/10/2020","","","","6:49","","","","","12","Driving Pay","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","11051","","","","","09/10/2020","","","","8:29","","","","","12","Regular","K#458","","","","34,940","8,311","310","","","","","","","","","","","","","","","",""
"","11051","","","","","09/10/2020","","","","","316","","","","12","JSA","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","09/10/2020","","","","6:59","","","","","12","Regular","K#458","","","","24,550","6,027","14","","","","","","","","","","","","","","","",""
"","14504","","","","","09/10/2020","","","","","160","","","","12","JSA","K#458","","","KROGER #458","","","","","","","","","","","","","","","","","","",""
"","14562","","","","","09/10/2020","","","","4:24","","","","","30","Regular","K#462","","","","19,618","7,177","0","","","","","","","","","","","","","","","",""
"","14562","","","","","09/10/2020","","","","","32","","","","30","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","09/10/2020","","","","8:13","","","","","30","Regular","K#462","","","","29,207","7,670","145","","","","","","","","","","","","","","","",""
"","6293","","","","","09/10/2020","","","","1:08","","","","","30","Driving Pay","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","9586","","","","","09/10/2020","","","","7:37","","","","","30","Regular","K#462","","","","24,850","8,694","15","","","","","","","","","","","","","","","",""
"","9586","","","","","09/10/2020","","","","","32","","","","30","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","09/10/2020","","","","3:0","","","","","30","Regular","K#462","","","","29,731","5,998","0","","","","","","","","","","","","","","","",""
"","11296","","","","","09/10/2020","","","","","32","","","","30","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","12324","","","","","09/10/2020","","","","6:59","","","","","30","Regular","K#462","","","","23,182","4,712","7","","","","","","","","","","","","","","","",""
"","12324","","","","","09/10/2020","","","","","7","","","","30","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","10491","","","","","09/10/2020","","","","6:24","","","","","30","Regular","K#462","","","","15,417","5,271","14","","","","","","","","","","","","","","","",""
"","10491","","","","","09/10/2020","","","","","32","","","","30","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","09/10/2020","","","","4:25","","","","","30","Regular","K#462","","","","23,647","3,722","9","","","","","","","","","","","","","","","",""
"","9239","","","","","09/10/2020","","","","","7","","","","30","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","09/10/2020","","","","4:10","","","","","30","Regular","K#462","","","","10,175","2,855","0","","","","","","","","","","","","","","","",""
"","11807","","","","","09/10/2020","","","","","32","","","","30","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","14373","","","","","09/10/2020","","","","7:10","","","","","30","Regular","K#462","","","","14,003","3,233","7","","","","","","","","","","","","","","","",""
"","14373","","","","","09/10/2020","","","","","32","","","","30","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","14556","","","","","09/10/2020","","","","4:21","","","","","30","Regular","K#462","","","","14,965","4,546","6","","","","","","","","","","","","","","","",""
"","14556","","","","","09/10/2020","","","","","32","","","","30","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","09/10/2020","","","","8:3","","","","","30","Regular","K#462","","","","11,318","4,531","25","","","","","","","","","","","","","","","",""
"","9616","","","","","09/10/2020","","","","","32","","","","30","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","13268","","","","","09/10/2020","","","","6:32","","","","","30","Regular","K#462","","","","17,977","4,555","0","","","","","","","","","","","","","","","",""
"","13268","","","","","09/10/2020","","","","","32","","","","30","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","14746","","","","","09/10/2020","","","","4:22","","","","","30","Regular","K#462","","","","14,753","5,152","0","","","","","","","","","","","","","","","",""
"","14746","","","","","09/10/2020","","","","","32","","","","30","JSA","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","9480","","","","","09/10/2020","","","","5:33","","","","","30","Regular","K#462","","","","12,628","2,617","170","","","","","","","","","","","","","","","",""
"","9480","","","","","09/10/2020","","","","0:45","","","","","30","Driving Pay","K#462","","","KROGER #462","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","09/10/2020","","","","3:57","","","","","30","Regular","TRAD664","","","","8,305","2,785","94","","","","","","","","","","","","","","","",""
"","10052","","","","","09/10/2020","","","","3:45","","","","","30","Driving Pay","TRAD664","","","TRADER JOES #664","","","","","","","","","","","","","","","","","","",""
"","10052","","","","","09/10/2020","","","","","244","","","","30","JSA","TRAD664","","","TRADER JOES #664","","","","","","","","","","","","","","","","","","",""
"","14565","","","","","09/10/2020","","","","3:34","","","","","30","Regular","TRAD664","","","","24,713","6,595","0","","","","","","","","","","","","","","","",""
"","14565","","","","","09/10/2020","","","","","502","","","","30","JSA","TRAD664","","","TRADER JOES #664","","","","","","","","","","","","","","","","","","",""
"","6293","","","","","09/10/2020","","","","3:33","","","","","30","Regular","TRAD664","","","","36,039","8,765","40","","","","","","","","","","","","","","","",""
"","6293","","","","","09/10/2020","","","","9:13","","","","","30","Driving Pay","TRAD664","","","TRADER JOES #664","","","","","","","","","","","","","","","","","","",""
"","14601","","","","","09/10/2020","","","","3:48","","","","","30","Regular","TRAD664","","","","14,395","4,889","0","","","","","","","","","","","","","","","",""
"","14601","","","","","09/10/2020","","","","","486","","","","30","JSA","TRAD664","","","TRADER JOES #664","","","","","","","","","","","","","","","","","","",""
"","11296","","","","","09/10/2020","","","","3:45","","","","","30","Regular","TRAD664","","","","55,751","16,377","12","","","","","","","","","","","","","","","",""
"","11296","","","","","09/10/2020","","","","","486","","","","30","JSA","TRAD664","","","TRADER JOES #664","","","","","","","","","","","","","","","","","","",""
"","9239","","","","","09/10/2020","","","","3:42","","","","","30","Regular","TRAD664","","","","40,196","8,326","12","","","","","","","","","","","","","","","",""
"","9239","","","","","09/10/2020","","","","","502","","","","30","JSA","TRAD664","","","TRADER JOES #664","","","","","","","","","","","","","","","","","","",""
"","11807","","","","","09/10/2020","","","","3:33","","","","","30","Regular","TRAD664","","","","14,802","4,255","0","","","","","","","","","","","","","","","",""
"","11807","","","","","09/10/2020","","","","","486","","","","30","JSA","TRAD664","","","TRADER JOES #664","","","","","","","","","","","","","","","","","","",""
"","13928","","","","","09/10/2020","","","","3:40","","","","","30","Regular","TRAD664","","","","18,297","4,850","11","","","","","","","","","","","","","","","",""
"","13928","","","","","09/10/2020","","","","","486","","","","30","JSA","TRAD664","","","TRADER JOES #664","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","09/10/2020","","","","3:46","","","","","30","Regular","TRAD664","","","","21,771","5,613","0","","","","","","","","","","","","","","","",""
"","14595","","","","","09/10/2020","","","","4:25","","","","","30","Driving Pay","TRAD664","","","TRADER JOES #664","","","","","","","","","","","","","","","","","","",""
"","14595","","","","","09/10/2020","","","","","244","","","","30","JSA","TRAD664","","","TRADER JOES #664","","","","","","","","","","","","","","","","","","",""
"","9616","","","","","09/10/2020","","","","3:40","","","","","30","Regular","TRAD664","","","","43,300","12,223","7","","","","","","","","","","","","","","","",""
"","9616","","","","","09/10/2020","","","","","486","","","","30","JSA","TRAD664","","","TRADER JOES #664","","","","","","","","","","","","","","","","","","",""
"","14504","","","","","09/10/2020","","","","3:54","","","","","30","Regular","TRAD664","","","","18,412","4,696","19","","","","","","","","","","","","","","","",""
"","14504","","","","","09/10/2020","","","","","486","","","","30","JSA","TRAD664","","","TRADER JOES #664","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","09/10/2020","","","","4:18","","","","","1","Regular","ROUSE49","","","","34,778","3,632","26","","","","","","","","","","","","","","","",""
"","2053","","","","","09/10/2020","","","","0:30","","","","","1","Driving Pay","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","13424","","","","","09/10/2020","","","","7:0","","","","","1","Regular","ROUSE49","","","","21,831","4,793","8","","","","","","","","","","","","","","","",""
"","13424","","","","","09/10/2020","","","","","4","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","09/10/2020","","","","7:4","","","","","1","Regular","ROUSE49","","","","20,602","4,144","33","","","","","","","","","","","","","","","",""
"","11114","","","","","09/10/2020","","","","","4","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","13426","","","","","09/10/2020","","","","7:0","","","","","1","Regular","ROUSE49","","","","19,507","3,849","36","","","","","","","","","","","","","","","",""
"","13426","","","","","09/10/2020","","","","","4","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","82","","","","","09/10/2020","","","","7:46","","","","","1","Regular","ROUSE49","","","","17,113","2,043","230","","","","","","","","","","","","","","","",""
"","82","","","","","09/10/2020","","","","","4","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","14793","","","","","09/10/2020","","","","7:0","","","","","1","Regular","ROUSE49","","","","14,002","2,596","31","","","","","","","","","","","","","","","",""
"","14793","","","","","09/10/2020","","","","","4","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","09/10/2020","","","","4:13","","","","","1","Regular","ROUSE49","","","","9,641","3,378","8","","","","","","","","","","","","","","","",""
"","9167","","","","","09/10/2020","","","","0:30","","","","","1","Driving Pay","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","09/10/2020","","","","4:7","","","","","1","Regular","ROUSE49","","","","11,382","4,317","18","","","","","","","","","","","","","","","",""
"","8824","","","","","09/10/2020","","","","","4","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","09/10/2020","","","","4:13","","","","","1","Regular","ROUSE49","","","","14,017","3,492","11","","","","","","","","","","","","","","","",""
"","9926","","","","","09/10/2020","","","","","4","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","09/10/2020","","","","4:1","","","","","1","Regular","ROUSE49","","","","11,171","3,537","6","","","","","","","","","","","","","","","",""
"","12516","","","","","09/10/2020","","","","","4","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","09/10/2020","","","","4:12","","","","","1","Regular","ROUSE49","","","","7,369","2,040","37","","","","","","","","","","","","","","","",""
"","14794","","","","","09/10/2020","","","","","4","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","09/10/2020","","","","3:30","","","","","1","Regular","ROUSE49","","","","13,726","3,861","28","","","","","","","","","","","","","","","",""
"","12623","","","","","09/10/2020","","","","","4","","","","1","JSA","ROUSE49","","","ROUSES MARKET #49","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","09/10/2020","","","","3:57","","","","","2","Regular","ROUSE30","","","","14,690","2,201","94","","","","","","","","","","","","","","","",""
"","2053","","","","","09/10/2020","","","","0:30","","","","","2","Driving Pay","ROUSE30","","","ROUSES MARKET #30","","","","","","","","","","","","","","","","","","",""
"","9167","","","","","09/10/2020","","","","4:26","","","","","2","Regular","ROUSE30","","","","6,569","1,992","34","","","","","","","","","","","","","","","",""
"","9167","","","","","09/10/2020","","","","0:30","","","","","2","Travel Pay","ROUSE30","","","ROUSES MARKET #30","","","","","","","","","","","","","","","","","","",""
"","8824","","","","","09/10/2020","","","","4:31","","","","","2","Regular","ROUSE30","","","","234","79","0","","","","","","","","","","","","","","","",""
"","8824","","","","","09/10/2020","","","","0:30","","","","","2","Driving Pay","ROUSE30","","","ROUSES MARKET #30","","","","","","","","","","","","","","","","","","",""
"","9926","","","","","09/10/2020","","","","4:11","","","","","2","Regular","ROUSE30","","","","13,465","3,253","102","","","","","","","","","","","","","","","",""
"","9926","","","","","09/10/2020","","","","0:30","","","","","2","Travel Pay","ROUSE30","","","ROUSES MARKET #30","","","","","","","","","","","","","","","","","","",""
"","12516","","","","","09/10/2020","","","","4:30","","","","","2","Regular","ROUSE30","","","","7,376","1,983","65","","","","","","","","","","","","","","","",""
"","12516","","","","","09/10/2020","","","","0:30","","","","","2","Travel Pay","ROUSE30","","","ROUSES MARKET #30","","","","","","","","","","","","","","","","","","",""
"","14794","","","","","09/10/2020","","","","3:30","","","","","2","Regular","ROUSE30","","","","5,885","2,555","23","","","","","","","","","","","","","","","",""
"","14794","","","","","09/10/2020","","","","0:30","","","","","2","Travel Pay","ROUSE30","","","ROUSES MARKET #30","","","","","","","","","","","","","","","","","","",""
"","12623","","","","","09/10/2020","","","","3:32","","","","","2","Regular","ROUSE30","","","","8,698","2,679","41","","","","","","","","","","","","","","","",""
"","12623","","","","","09/10/2020","","","","0:30","","","","","2","Travel Pay","ROUSE30","","","ROUSES MARKET #30","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","09/10/2020","","","","1:36","","","","","7","Regular","FAIR007","","","","47,960","15,212","0","","","","","","","","","","","","","","","",""
"","13677","","","","","09/10/2020","","","","0:37","","","","","7","Driving Pay","FAIR007","","","FAIR OIL #7 (SHORT STOP)","","","","","","","","","","","","","","","","","","",""
"","13677","","","","","09/10/2020","","","","1:26","","","","","7","Regular","FAIR002","","","","44,977","12,035","0","","","","","","","","","","","","","","","",""
"","13677","","","","","09/10/2020","","","","0:02","","","","","7","Driving Pay","FAIR002","","","FAIR OIL #2","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","09/10/2020","","","","2:49","","","","","7","Regular","SPR4110","","","","6,212","2,835","6","","","","","","","","","","","","","","","",""
"","14750","","","","","09/10/2020","","","","","15","","","","7","JSA","SPR4110","","","SPRINT MART #4110","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","09/10/2020","","","","2:48","","","","","7","Regular","SPR4110","","","","22,116","2,656","41","","","","","","","","","","","","","","","",""
"","14437","","","","","09/10/2020","","","","0:32","","","","","7","Driving Pay","SPR4110","","","SPRINT MART #4110","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","09/10/2020","","","","2:48","","","","","7","Regular","SPR4110","","","","5,785","3,124","0","","","","","","","","","","","","","","","",""
"","14742","","","","","09/10/2020","","","","","15","","","","7","JSA","SPR4110","","","SPRINT MART #4110","","","","","","","","","","","","","","","","","","",""
"","14777","","","","","09/10/2020","","","","2:55","","","","","7","Regular","SPR4110","","","","3,452","1,123","49","","","","","","","","","","","","","","","",""
"","14777","","","","","09/10/2020","","","","","54","","","","7","JSA","SPR4110","","","SPRINT MART #4110","","","","","","","","","","","","","","","","","","",""
"","14781","","","","","09/10/2020","","","","2:40","","","","","7","Regular","SPR4110","","","","2,595","1,366","37","","","","","","","","","","","","","","","",""
"","14781","","","","","09/10/2020","","","","","54","","","","7","JSA","SPR4110","","","SPRINT MART #4110","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","09/10/2020","","","","2:27","","","","","7","Regular","SPR4103","","","","6,042","2,422","6","","","","","","","","","","","","","","","",""
"","14750","","","","","09/10/2020","","","","0:05","","","","","7","Travel Pay","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14750","","","","","09/10/2020","","","","","15","","","","7","JSA","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14437","","","","","09/10/2020","","","","3:11","","","","","7","Regular","SPR4103","","","","11,716","1,051","75","","","","","","","","","","","","","","","",""
"","14437","","","","","09/10/2020","","","","0:40","","","","","7","Driving Pay","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","09/10/2020","","","","3:10","","","","","7","Regular","SPR4103","","","","5,624","2,233","13","","","","","","","","","","","","","","","",""
"","14742","","","","","09/10/2020","","","","0:05","","","","","7","Travel Pay","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14742","","","","","09/10/2020","","","","","15","","","","7","JSA","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14777","","","","","09/10/2020","","","","2:34","","","","","7","Regular","SPR4103","","","","3,497","1,387","10","","","","","","","","","","","","","","","",""
"","14777","","","","","09/10/2020","","","","0:05","","","","","7","Travel Pay","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14777","","","","","09/10/2020","","","","","52","","","","7","JSA","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14781","","","","","09/10/2020","","","","2:31","","","","","7","Regular","SPR4103","","","","3,049","1,829","18","","","","","","","","","","","","","","","",""
"","14781","","","","","09/10/2020","","","","0:05","","","","","7","Travel Pay","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14781","","","","","09/10/2020","","","","","52","","","","7","JSA","SPR4103","","","SPRINT MART #4103","","","","","","","","","","","","","","","","","","",""
"","14662","","","","","09/10/2020","","","","5:6","","","","","32","Regular","WD#0174","","","","25,762","5,256","0","","","","","","","","","","","","","","","",""
"","13277","","","","","09/10/2020","","","","6:25","","","","","32","Regular","WD#0174","","","","10,944","1,623","222","","","","","","","","","","","","","","","",""
"","13277","","","","","09/10/2020","","","","0:50","","","","","32","Driving Pay","WD#0174","","","WINN DIXIE #0174","","","","","","","","","","","","","","","","","","",""
"","14538","","","","","09/10/2020","","","","5:44","","","","","32","Regular","WD#0174","","","","30,523","6,292","6","","","","","","","","","","","","","","","",""
"","14432","","","","","09/10/2020","","","","5:41","","","","","32","Regular","WD#0174","","","","12,571","2,952","9","","","","","","","","","","","","","","","",""
"","14559","","","","","09/10/2020","","","","4:52","","","","","32","Regular","WD#0174","","","","38,937","4,042","0","","","","","","","","","","","","","","","",""
"","13696","","","","","09/10/2020","","","","5:2","","","","","32","Regular","WD#0174","","","","27,567","5,363","0","","","","","","","","","","","","","","","",""
"","14536","","","","","09/10/2020","","","","5:27","","","","","32","Regular","WD#0174","","","","17,570","3,972","19","","","","","","","","","","","","","","","",""
"","14558","","","","","09/10/2020","","","","5:2","","","","","32","Regular","WD#0174","","","","21,506","4,679","9","","","","","","","","","","","","","","","",""
"","13698","","","","","09/10/2020","","","","6:17","","","","","32","Regular","WD#0174","","","","28,547","6,362","12","","","","","","","","","","","","","","","",""
"","14629","","","","","09/10/2020","","","","5:39","","","","","32","Regular","WD#0174","","","","18,533","3,583","23","","","","","","","","","","","","","","","",""
