"Username","Employee Id","Badge Id","Employee External Id","EIN Tax Id","EIN Name","Pay Date","In Date","Time In","Time Out","Total Time","Piece Quantity","Time Zone","Override","Time Off","Cost Center 1","Cost Center 2","Cost Center 3","Cost Center 4","Cost Center 5","Custom 1","Custom 2","Custom 3","Custom 4","Custom 5","Rate Override 1","Rate Override 2","Rate Override 3","Rate Override 4","Rate Override 5","Shift","PieceRate Override 1","Piece Rate Override 2","Piece Rate Override 3","Piece Rate Override 4","Piece Rate Override 5","Pay Category","Reason Code In","Reason Code Out","Note"
"","11114","","","","","05/12/2020","","","","","282","","","","1","JSA","","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","82","","","","","05/12/2020","","","","5:15","","","","","1","Regular","","","","FOOD GIANT #584 (267)","101231.46","34333.4","149","","","","","","","","","","","","","","","",""
"","82","","","","","05/12/2020","","","","6:07","","","","","1","Driving Pay","","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","14609","","","","","05/12/2020","","","","4:35","","","","","1","Regular","","","","FOOD GIANT #584 (267)","119848.74","40647.59","29","","","","","","","","","","","","","","","",""
"","14609","","","","","05/12/2020","","","","","282","","","","1","JSA","","","","FOOD GIANT #584 (267)","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/13/2020","","","","2:19","","","","","1","Regular","","","","SPRINT MART #0062","52254.79","14324.66","0","","","","","","","","","","","","","","","",""
"","13423","","","","","05/13/2020","","","","","93","","","","1","JSA","","","","SPRINT MART #0062","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/13/2020","","","","2:20","","","","","1","Regular","","","","SPRINT MART #0062","52017.27","14259.55","15","","","","","","","","","","","","","","","",""
"","2053","","","","","05/13/2020","","","","","93","","","","1","JSA","","","","SPRINT MART #0062","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/13/2020","","","","2:40","","","","","1","Regular","","","","SPRINT MART #0062","47682.5","13071.25","31","","","","","","","","","","","","","","","",""
"","12406","","","","","05/13/2020","","","","2:18","","","","","1","Driving Pay","","","","SPRINT MART #0062","","","","","","","","","","","","","","","","","","",""
"","14609","","","","","05/13/2020","","","","2:20","","","","","1","Regular","","","","SPRINT MART #0062","52017.27","14259.55","0","","","","","","","","","","","","","","","",""
"","14609","","","","","05/13/2020","","","","","93","","","","1","JSA","","","","SPRINT MART #0062","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/13/2020","","","","2:54","","","","","1","Regular","","","","SPRINT MART #0067","54319.69","14692.52","0","","","","","","","","","","","","","","","",""
"","13423","","","","","05/13/2020","","","","0:07","","","","","1","Travel Pay","","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/13/2020","","","","2:55","","","","","1","Regular","","","","SPRINT MART #0067","54106.67","14634.9","11","","","","","","","","","","","","","","","",""
"","2053","","","","","05/13/2020","","","","0:07","","","","","1","Travel Pay","","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/13/2020","","","","3:14","","","","","1","Regular","","","","SPRINT MART #0067","43940.13","11885.03","44","","","","","","","","","","","","","","","",""
"","12406","","","","","05/13/2020","","","","0:07","","","","","1","Driving Pay","","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","14609","","","","","05/13/2020","","","","2:55","","","","","1","Regular","","","","SPRINT MART #0067","54106.67","14634.9","15","","","","","","","","","","","","","","","",""
"","14609","","","","","05/13/2020","","","","0:07","","","","","1","Travel Pay","","","","SPRINT MART #0067","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/13/2020","","","","2:54","","","","","1","Regular","","","","SPRINT MART #0072","51637.8","13411.02","15","","","","","","","","","","","","","","","",""
"","13423","","","","","05/13/2020","","","","0:02","","","","","1","Travel Pay","","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/13/2020","","","","","101","","","","1","JSA","","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/13/2020","","","","2:55","","","","","1","Regular","","","","SPRINT MART #0072","51435.29","13358.43","24","","","","","","","","","","","","","","","",""
"","2053","","","","","05/13/2020","","","","2:17","","","","","1","Driving Pay","","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/13/2020","","","","3:14","","","","","1","Regular","","","","SPRINT MART #0072","41770.7","10848.41","44","","","","","","","","","","","","","","","",""
"","12406","","","","","05/13/2020","","","","0:02","","","","","1","Travel Pay","","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/13/2020","","","","","101","","","","1","JSA","","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","14609","","","","","05/13/2020","","","","2:54","","","","","1","Regular","","","","SPRINT MART #0072","51637.8","13411.02","0","","","","","","","","","","","","","","","",""
"","14609","","","","","05/13/2020","","","","0:02","","","","","1","Travel Pay","","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","14609","","","","","05/13/2020","","","","","101","","","","1","JSA","","","","SPRINT MART #0072","","","","","","","","","","","","","","","","","","",""
"","11881","","","","","05/07/2020","","","","2:59","","","","","1","Regular","","","","SPRINT MART #0105","51006.18","15206.56","14","","","","","","","","","","","","","","","",""
"","11881","","","","","05/07/2020","","","","","2","","","","1","JSA","","","","SPRINT MART #0105","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","05/07/2020","","","","2:56","","","","","1","Regular","","","","SPRINT MART #0105","51603.91","15384.77","18","","","","","","","","","","","","","","","",""
"","8503","","","","","05/07/2020","","","","","2","","","","1","JSA","","","","SPRINT MART #0105","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/07/2020","","","","2:25","","","","","1","Regular","","","","SPRINT MART #0105","58713.78","17504.44","0","","","","","","","","","","","","","","","",""
"","11114","","","","","05/07/2020","","","","","2","","","","1","JSA","","","","SPRINT MART #0105","","","","","","","","","","","","","","","","","","",""
"","82","","","","","05/07/2020","","","","3:5","","","","","1","Regular","","","","SPRINT MART #0105","37744.57","11252.86","49","","","","","","","","","","","","","","","",""
"","82","","","","","05/07/2020","","","","0:17","","","","","1","Driving Pay","","","","SPRINT MART #0105","","","","","","","","","","","","","","","","","","",""
"","11881","","","","","05/07/2020","","","","2:32","","","","","1","Regular","","","","SPRINT MART #0122","50488.79","16162.07","0","","","","","","","","","","","","","","","",""
"","11881","","","","","05/07/2020","","","","0:06","","","","","1","Travel Pay","","","","SPRINT MART #0122","","","","","","","","","","","","","","","","","","",""
"","8503","","","","","05/07/2020","","","","2:31","","","","","1","Regular","","","","SPRINT MART #0122","50707.36","16232.03","5","","","","","","","","","","","","","","","",""
"","8503","","","","","05/07/2020","","","","0:06","","","","","1","Travel Pay","","","","SPRINT MART #0122","","","","","","","","","","","","","","","","","","",""
"","11114","","","","","05/07/2020","","","","2:15","","","","","1","Regular","","","","SPRINT MART #0122","54480.93","17440","0","","","","","","","","","","","","","","","",""
"","11114","","","","","05/07/2020","","","","0:06","","","","","1","Travel Pay","","","","SPRINT MART #0122","","","","","","","","","","","","","","","","","","",""
"","82","","","","","05/07/2020","","","","2:32","","","","","1","Regular","","","","SPRINT MART #0122","50488.79","16162.07","0","","","","","","","","","","","","","","","",""
"","82","","","","","05/07/2020","","","","0:20","","","","","1","Driving Pay","","","","SPRINT MART #0122","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/13/2020","","","","3:03","","","","","1","Regular","","","","SHELL #1055","27032.67","8253.8","28","","","","","","","","","","","","","","","",""
"","6398","","","","","05/13/2020","","","","1:00","","","","","1","Driving Pay","","","","SHELL #1055","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","05/13/2020","","","","2:57","","","","","1","Regular","","","","SHELL #1055","31871.21","9731.13","15","","","","","","","","","","","","","","","",""
"","12906","","","","","05/13/2020","","","","","31","","","","1","JSA","","","","SHELL #1055","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/13/2020","","","","2:5","","","","","1","Regular","","","","SHELL #1056","31323.6","9130.4","0","","","","","","","","","","","","","","","",""
"","6398","","","","","05/13/2020","","","","0:54","","","","","1","Driving Pay","","","","SHELL #1056","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","05/13/2020","","","","1:58","","","","","1","Regular","","","","SHELL #1056","49562.66","14446.84","0","","","","","","","","","","","","","","","",""
"","12906","","","","","05/13/2020","","","","0:02","","","","","1","Travel Pay","","","","SHELL #1056","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","05/13/2020","","","","","32","","","","1","JSA","","","","SHELL #1056","","","","","","","","","","","","","","","","","","",""
"","6398","","","","","05/14/2020","","","","3:7","","","","","1","Regular","","","","SHELL #1007","26147.03","8335.95","33","","","","","","","","","","","","","","","",""
"","6398","","","","","05/14/2020","","","","0:08","","","","","1","Driving Pay","","","","SHELL #1007","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","05/14/2020","","","","3:1","","","","","1","Regular","","","","SHELL #1007","31207.74","9949.35","15","","","","","","","","","","","","","","","",""
"","6398","","","","","05/14/2020","","","","2:3","","","","","1","Regular","","","","SHELL #1037 (BP)","28304.78","10032.61","0","","","","","","","","","","","","","","","",""
"","6398","","","","","05/14/2020","","","","0:23","","","","","1","Driving Pay","","","","SHELL #1037 (BP)","","","","","","","","","","","","","","","","","","",""
"","12906","","","","","05/14/2020","","","","1:57","","","","","1","Regular","","","","SHELL #1037 (BP)","41465.61","14697.45","0","","","","","","","","","","","","","","","",""
"","12906","","","","","05/14/2020","","","","0:10","","","","","1","Travel Pay","","","","SHELL #1037 (BP)","","","","","","","","","","","","","","","","","","",""
"","13423","","","","","05/14/2020","","","","4:0","","","","","1","Regular","","","","SPRINT MART #0103","32236.75","11129.25","17","","","","","","","","","","","","","","","",""
"","2053","","","","","05/14/2020","","","","4:0","","","","","1","Regular","","","","SPRINT MART #0103","32236.75","11129.25","47","","","","","","","","","","","","","","","",""
"","2053","","","","","05/14/2020","","","","0:11","","","","","1","Driving Pay","","","","SPRINT MART #0103","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/14/2020","","","","4:30","","","","","1","Regular","","","","SPRINT MART #0103","29987.67","10352.79","57","","","","","","","","","","","","","","","",""
"","13423","","","","","05/14/2020","","","","2:40","","","","","1","Regular","","","","SPRINT MART #0119","48670.42","15764.58","0","","","","","","","","","","","","","","","",""
"","13423","","","","","05/14/2020","","","","0:15","","","","","1","Travel Pay","","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","2053","","","","","05/14/2020","","","","2:39","","","","","1","Regular","","","","SPRINT MART #0119","48874.06","15830.54","25","","","","","","","","","","","","","","","",""
"","2053","","","","","05/14/2020","","","","0:27","","","","","1","Driving Pay","","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
"","12406","","","","","05/14/2020","","","","3:0","","","","","1","Regular","","","","SPRINT MART #0119","38936.33","12611.67","28","","","","","","","","","","","","","","","",""
"","12406","","","","","05/14/2020","","","","0:15","","","","","1","Travel Pay","","","","SPRINT MART #0119","","","","","","","","","","","","","","","","","","",""
